"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Right _ 3",87.8450206718376,-375.121816074366,-2541.53065024799,153.43897415457,-318.716972380049,-2552.1256737615
"OPTOTRAK _ P77 _ Right _ 3",87.8864808465243,-375.079282744424,-2541.55480559525,153.37827415226,-318.737159274994,-2552.15130658531
"OPTOTRAK _ P77 _ Right _ 3",87.9438070321538,-375.029264880154,-2541.57122786307,153.336163901983,-318.751910411737,-2552.16842645166
"OPTOTRAK _ P77 _ Right _ 3",88.0066427238112,-374.978436773281,-2541.57884811626,153.310095607471,-318.761314825284,-2552.17780116897
"OPTOTRAK _ P77 _ Right _ 3",88.064299030917,-374.933856125537,-2541.57892710423,153.29585838156,-318.766475903054,-2552.18161558296
"OPTOTRAK _ P77 _ Right _ 3",88.1076510346607,-374.901409749067,-2541.57472167976,153.288033458183,-318.769106470111,-2552.18295317854
"OPTOTRAK _ P77 _ Right _ 3",88.1304727866028,-374.884651417452,-2541.57059993721,153.280547982382,-318.771011249526,-2552.18509879244
"OPTOTRAK _ P77 _ Right _ 3",88.1300034226298,-374.884272443985,-2541.57085131963,153.26736163318,-318.773578120641,-2552.19078918253
"OPTOTRAK _ P77 _ Right _ 3",88.1067906475174,-374.898233444028,-2541.57853804253,153.243276261944,-318.777391300948,-2552.20155151535
"OPTOTRAK _ P77 _ Right _ 3",88.0640407197695,-374.922411873575,-2541.59470432331,153.204769909586,-318.782059242804,-2552.217276406
"OPTOTRAK _ P77 _ Right _ 3",88.0067661963375,-374.951529228096,-2541.61813120908,153.150680890118,-318.786310201061,-2552.23615190567
"OPTOTRAK _ P77 _ Right _ 3",87.9409677511985,-374.980120412976,-2541.64566951024,153.082557701225,-318.788339487831,-2552.25500939793
"OPTOTRAK _ P77 _ Right _ 3",87.8729656323038,-375.003369324223,-2541.67305022239,153.00455109929,-318.786313818578,-2552.27001518103
"OPTOTRAK _ P77 _ Right _ 3",87.8088789694972,-375.017715444286,-2541.69596955539,152.922819175694,-318.778887953261,-2552.27753488806
"OPTOTRAK _ P77 _ Right _ 3",87.7541865730142,-375.021197877348,-2541.71117741651,152.844508186078,-318.765589772187,-2552.27494824348
"OPTOTRAK _ P77 _ Right _ 3",87.7133011865535,-375.013535354738,-2541.7172871151,152.776452879107,-318.74697651164,-2552.26121127137
"OPTOTRAK _ P77 _ Right _ 3",87.6891327205586,-374.995961277973,-2541.71509352508,152.723817867335,-318.724534723346,-2552.23703643348
"OPTOTRAK _ P77 _ Right _ 3",87.6826829578476,-374.970859626101,-2541.70732639707,152.688966972872,-318.700367391497,-2552.20466743977
"OPTOTRAK _ P77 _ Right _ 3",87.6927835527055,-374.941275680884,-2541.69792797934,152.670863334349,-318.676767522101,-2552.16734392041
"OPTOTRAK _ P77 _ Right _ 3",87.716127987341,-374.910388028397,-2541.69107212148,152.66522753245,-318.655801988063,-2552.12864399185
"OPTOTRAK _ P77 _ Right _ 3",87.7477151061323,-374.881019590146,-2541.6901947266,152.665502673983,-318.639007560877,-2552.09190725448
"OPTOTRAK _ P77 _ Right _ 3",87.7817017988144,-374.855246683981,-2541.69727526707,152.66443639194,-318.627238963906,-2552.05985598896
"OPTOTRAK _ P77 _ Right _ 3",87.8124998564604,-374.83414945286,-2541.71251913035,152.655877202032,-318.620642999319,-2552.03440239738
"OPTOTRAK _ P77 _ Right _ 3",87.8358350173017,-374.817734478795,-2541.73447221057,152.636286703029,-318.618704740045,-2552.01655144909
"OPTOTRAK _ P77 _ Right _ 3",87.8494823115601,-374.805039538452,-2541.7604800863,152.605536185297,-318.620330096343,-2552.00633048339
"OPTOTRAK _ P77 _ Right _ 3",87.8534977266258,-374.794395469781,-2541.78731721074,152.566768141652,-318.62396536136,-2552.0027550085
"OPTOTRAK _ P77 _ Right _ 3",87.8499217429438,-374.783783813233,-2541.81179217219,152.525387872728,-318.627774196148,-2552.00389521525
