"fileName","thumb_y","thumb_x","thumb_z","finger_y","finger_x","finger_z"
"OPTOTRAK _ P77 _ Left _ 2",-286.107711039127,-57.4824055211716,-2572.69959680884,-233.358457404833,-26.8807943259374,-2603.2766560957
"OPTOTRAK _ P77 _ Left _ 2",-286.114571735929,-57.4748882426586,-2572.73263479456,-233.365030141606,-26.8608208876499,-2603.30755352265
"OPTOTRAK _ P77 _ Left _ 2",-286.109339967062,-57.4564277393253,-2572.75556363848,-233.358638367721,-26.8273597243352,-2603.32671664354
"OPTOTRAK _ P77 _ Left _ 2",-286.091649553253,-57.4286605359183,-2572.76523896409,-233.340412367323,-26.7838795562926,-2603.33399908995
"OPTOTRAK _ P77 _ Left _ 2",-286.062440236523,-57.3936344424612,-2572.76034913394,-233.312361318014,-26.7341257313718,-2603.33000631559
"OPTOTRAK _ P77 _ Left _ 2",-286.023984878614,-57.3535007310298,-2572.74172158134,-233.277219721626,-26.6815793118377,-2603.31605489832
"OPTOTRAK _ P77 _ Left _ 2",-285.979633489363,-57.3103039995462,-2572.71226802166,-233.238237971069,-26.629099055435,-2603.29424308098
"OPTOTRAK _ P77 _ Left _ 2",-285.93333552004,-57.2658830401902,-2572.67659885693,-233.198900013716,-26.5787566241666,-2603.26751049097
"OPTOTRAK _ P77 _ Left _ 2",-285.889067728456,-57.2218527633541,-2572.64038022162,-233.162584446953,-26.5318307595274,-2603.23954828102
"OPTOTRAK _ P77 _ Left _ 2",-285.850302066149,-57.1796067112605,-2572.60953862106,-233.132215506175,-26.4888998278595,-2603.21449537654
"OPTOTRAK _ P77 _ Left _ 2",-285.81960748563,-57.1402908589346,-2572.58941849833,-233.109966174605,-26.449983053511,-2603.1964613139
"OPTOTRAK _ P77 _ Left _ 2",-285.798427680172,-57.104750094726,-2572.58398092343,-233.097072751137,-26.4147202292221,-2603.18897784977
"OPTOTRAK _ P77 _ Left _ 2",-285.787040768282,-57.0734979110254,-2572.59513146016,-233.093796221413,-26.382607202142,-2603.19447689628
"OPTOTRAK _ P77 _ Left _ 2",-285.784684742306,-57.0467627537844,-2572.62229287898,-233.099526527555,-26.3532870814614,-2603.21386032957
"OPTOTRAK _ P77 _ Left _ 2",-285.789810772296,-57.0246179796975,-2572.66236063068,-233.112987470371,-26.3268456079686,-2603.24621571595
"OPTOTRAK _ P77 _ Left _ 2",-285.800408029181,-57.0071491620141,-2572.71014156488,-233.132481448468,-26.3040198390439,-2603.28874382765
"OPTOTRAK _ P77 _ Left _ 2",-285.814346718016,-56.9945986483764,-2572.75925467271,-233.156127234637,-26.2862443157939,-2603.33696368331
"OPTOTRAK _ P77 _ Left _ 2",-285.829715479565,-56.9874582189244,-2572.80331189932,-233.182083542663,-26.2755264264119,-2603.3852222296
